Time,Url,Question,Answer,點閱數,資料更新,資料檢視,資料維護
2023-12-17 17:28:01,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=6B5E09D4D5909910,長者預防走失手鍊及身心障礙者防走失手鍊有何不同？, 年滿65歲有走失之虞(註)，設籍並實際居住於本市之長者，可向中華民國老人福利推動聯盟(02-2597-1700)或老人福利科申請「長者預防走失手鍊」。未滿65歲設籍並實際居住於本市之身障者，請逕洽臺北市身心障礙福利會館(身心障礙者需求評估中心)申請「身心障礙者防走失手鍊」。 ,1009.0,112-11-17 09:13,112-11-17 09:13,臺北市政府社會局老人福利科
2023-12-17 17:28:03,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=B397F03000CAA58A,居家服務申請窗口為何?, 請以電話聯絡臺北市長期照顧管理中心1966週一至週五【週六、週日及國定假日公休】 上午 8 時 30 分至下午 5 時 ,2249.0,112-11-17 09:13,112-11-17 09:13,臺北市政府社會局老人福利科
2023-12-17 17:28:05,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=2FC4266B090EDC49,長者預防走失手鍊補助標準為何？, 符合申請資格者(領有智能障礙、精神障礙、自閉症、失智症之身心障礙證明、手冊、醫師診斷證明書或曾失蹤有查尋人口登記聯單者。)，由政府全額補助檔案管理費每年500元，如有中低收入戶另全額補助手鍊製作工本費200元。 ,586.0,112-11-17 09:12,112-11-17 09:12,臺北市政府社會局老人福利科
2023-12-17 17:28:06,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=9E7EB2ECCE617BD0,老人緊急救援系統內容為何，如何申請？, 1、宅端設備包括一組主機（含求救鈕及懇談鍵）及具求救功能之無線遙控防水防塵隨身按鈕（分手鍊型及項鍊型兩種)。2、長輩面臨突發及緊急事件時， 可按壓隨身按鈕， 由24小時守護中心立即進行救護聯繫。3、家訪員定期提供電話關懷、 居家訪視等社會心理、健康問題評估及諮詢。4.申請需由本市各區域老人服務中心、社福中心及平宅評估符合本局列冊獨老長者資格，但不包含已聘僱看護者、不能配合操作或經評估不適合使用本系統者，符合資格者由社工協助長者向本局申請。 ,4531.0,112-11-17 09:12,112-11-17 09:12,臺北市政府社會局老人福利科
2023-12-17 17:28:08,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=722B892CEF49500F,失能老人營養餐飲服務可洽辦單位為何?, 有需求者請洽本市照顧管理中心申請，經照顧管理專員評估有失能且有送餐需求之長者，由照顧管理中心轉介送餐服務單位提供送餐到宅服務（長照專線:1966)。 ,2076.0,112-11-17 09:12,112-11-17 09:12,臺北市政府社會局老人福利科
2023-12-17 17:28:10,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=2B564730D6C41138,如何申請使用老人日間照顧服務(至日間照顧中心收托)?, 民眾家中若有失智失能長者，請電洽或親至臺北市長期照顧管理中心1966，服務時間8:00-17:00。 ,1442.0,112-11-17 09:12,112-11-17 09:12,臺北市政府社會局老人福利科
2023-12-17 17:28:12,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=8AAB90BC828DEF2C,居家服務申請補助標準," 經照顧管理中心評估核定長照需要等級(共分為8級，第1級不給付)，低收入戶由政府全額補助，中低收入戶自付5%，一般戶自付16%，相關給付額度如下：1.第2級，給付額度10,020元。2.第3級，給付額度15,460元。3.第4級，給付額度18,580元。4.第5級，給付額度24,100元。5.第6級，給付額度28,070元。6.第7級，給付額度32,090元。7.第8級，給付額度36,180元。 ",6941.0,112-11-17 09:11,112-11-17 09:11,臺北市政府社會局老人福利科
2023-12-17 17:28:12,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=18AF330DF482EB2E,申請居家服務資格條件為何?, 居住於本市之「65歲以上老人」、「50歲以上失智者」或「50歲以上(含)之身心障礙者」，請逕依民眾所居住的行政區聯繫所轄之照顧管理服務中心，由照顧管理專員到府協助評估符合資格者，將協助媒合服務單位。請電話聯絡臺北市長期照顧管理中心1966。服務時間: 週一至週五【週六、週日及國定假日公休】 上午8時30分至下午5時。 ,3361.0,112-11-17 09:11,112-11-17 09:11,臺北市政府社會局老人福利科
2023-12-17 17:28:15,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=311A7A149CD34281,報名照顧服務員職前訓練的參訓人員資格？, 1.年滿16歲以上身心健康、無不良嗜好，願意接受照顧服務員訓練之人員。2.以設籍臺北市，50歲以下之低收入戶與中低收入戶者優先。聯絡單位: 職能發展學院連絡電話:2872-1940轉225 ,7113.0,112-11-17 09:11,112-11-17 09:11,臺北市政府社會局老人福利科
2023-12-17 17:28:15,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=ECEB602A40668194,臺北市獨居長者的定義。, 凡年滿65歲以上，居住本市且非居住於機構並符合下列資格條件之一者，列入獨居：單獨居住且無直系血親卑親屬居住臺北市者，列入獨居。但若長者與親屬關係疏離者，不在此限。雖有同住者，但其同住者符合下列任一狀況，且無直系血親卑親屬居住臺北市，列入獨居： 同住家屬無照顧能力。同住家屬1週內有連續3天（含3天）以上不在者，列入獨居，但間歇性不在者，不予列入。同住者無民法上照顧義務、無照顧契約關係者。 夫與妻同住且均年滿65歲且無直系血親卑親屬居住臺北市者，列入獨居。 ,29918.0,112-11-17 09:11,112-11-17 09:11,臺北市政府社會局老人福利科
2023-12-17 17:28:17,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=3BA69AF95FB6E74F,獨居老人夜間及假日緊急送餐需求, 夜間假日突發送餐需求者，請話務中心確認需協助者是否符合標題之獨居老人緊急送餐身分(無子女同住在臺北市，且臥床或行動困難)，符合者通知家防中心(02-23615295轉226) ,7969.0,112-11-17 09:10,112-11-17 09:10,臺北市政府社會局老人福利科
2023-12-17 17:28:19,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=E1DA8630CEE290C0,請問老人服務中心如何聯絡？, 一、本市目前於12個行政區每區至少設有1處老人服務中心(萬華區有3處)，提供個案服務、各項老人社區服務、文康休閒活動、福利諮詢，開發及運用志願服務人力，輔導及拓展老人活動據點等老人福利服務。二、本市各老人服務中心聯絡方式如下：大安老人服務中心：02-27086255 (10679大安區四維路76巷12號4、5樓)松山老人服務中心：02-27685636 (10586松山區健康路317號1、2樓)中山老人服務中心：02-25420006 (10459中山區新生北路2段101巷2號)大同老人服務中心：02-25929808 (10361大同區重慶北路3段347號3樓)文山老人服務中心：02-22344893 (11666文山區萬壽路27號6樓)士林老人服務中心：02-28381571 (11148士林區忠誠路2段53巷7號5、6樓)中正老人服務中心：02-23814571 (10066中正區貴陽街1段60號)內湖老人服務中心：02-26325560 (11479內湖區康樂街110巷16弄20號5、6樓)北投老人服務中心：02-2893-0572 (11263北投區三合街1段119號6樓)信義老人服務中心：02-87870300 (110038信義區大道路116號5樓之3)南港老人服務中心：02-26535311 (11573南港區重陽路187巷5號1、2樓)萬華龍山老人服務中心：02-23361880 (10853萬華區梧州街36號2、3樓)萬華老人服務中心：02-23610666 (10841萬華區西寧南路4號A棟3樓)中正國宅銀髮族服務中心：02-23090660及2303-3835 (10876萬華區青年路52號1樓之2及中華路二段416巷74號) ,27031.0,112-11-17 09:10,112-11-17 09:10,臺北市政府社會局老人福利科
2023-12-17 17:28:22,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=DF35CFC0102DAB7D,若是領取中低收入老人生活津貼的重度失能長者，家人在家照顧他，家人是否可以申請中低收入老人特別照顧津貼?, 受照顧者應符合下列規定：一、領有中低收入老人生活津貼。二、未接受機構收容安置、居家服務、未僱用看護（傭）、未領有政府提供之日間照顧服務補助或其他照顧服務補助、中低收入老人重病住院看護補助。三、失能程度經直轄市、縣(市)主管機關指定或委託之評估單位（人員）作日常生活活動功能量表評估為重度以上，且實際由家人照顧。四、設籍並實際居住於臺北市。照顧者並應符合下列規定：一、年滿16歲，未滿65歲，且無社會救助法第5條之3第1款至第3款、第6款及第7款規定之情事。二、屬下列情形之一者：（一）同為領取中低收入老人生活津貼應計算家庭總收入全家人口之成員。（二）出嫁之女兒或子為他人贅夫者及其配偶。（三）受照顧者二親等以內之直系血親卑親屬。三、未從事全時工作，且實際負責照顧受照顧者。四、與受照顧者設籍及實際居住於臺北市。 ,9293.0,112-11-17 09:10,112-11-17 09:10,臺北市政府社會局老人福利科
2023-12-17 17:28:24,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=AF72E6F0B70845FF,如何申請獨居老人服務？, 請洽居住地之老人服務中心，該中心將派員評估，提供適當服務。本市各老人服務中心聯絡方式如下：大安老人服務中心：02-27086255(106247大安區四維路76巷12號)松山老人服務中心：02-27685636 (10586松山區健康路317號1、2樓)中山老人服務中心：02-25420006 (10459中山區新生北路2段101巷2號)大同老人服務中心：02-25929808 (10361大同區重慶北路3段347號3樓)文山老人服務中心：02-22344893 (11666文山區萬壽路27號6樓)士林老人服務中心：02-28381571 (11148士林區忠誠路2段53巷7號5、6樓)中正老人服務中心：02-23814571 (10048中正區貴陽街1段60號)內湖老人服務中心：02-26325560 (11479內湖區康樂街110巷16弄20號5、6樓)北投老人服務中心：02-2893-0572 (11263北投區三合街1段119號6樓)信義老人服務中心：02-87870300 (110038信義區大道路116號5樓之3)南港老人服務中心：02-26535311 (11573南港區重陽路187巷5號1、2樓)龍山老人服務中心：02-23361880 (10853萬華區梧州街36號2、3樓)萬華老人服務中心：02-23610666 (10841萬華區西寧南路4號A棟3樓)中正國宅銀髮族服務中心：02-2309-0660及2303-3835 (10876萬華區青年路52號1樓之2及中華路二段416巷74號) ,7950.0,112-11-17 09:10,112-11-17 09:10,臺北市政府社會局老人福利科
2023-12-17 17:28:26,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=82BE21CC9116B04D,獨居老人照顧服務提供之項目, 1.本市相關福利及法律諮詢2.電話問安及關懷訪視服務3.營養餐飲服務4.日間照顧服務5.居家服務6.文康休閒活動安排7.機構安置服務8.老人保護服務9.緊急救援系統10.獨居長者前往本市市立醫院就醫，免付掛號費服務11.補助民間團體辦理獨居與失能長者服務案12.其他服務：民間團體於農曆春節舉辦相關活動或贈送禦寒衣物、棉被等，並優先以弱勢獨居長者為服務對象。 ,10421.0,112-11-17 09:09,112-11-17 09:09,臺北市政府社會局老人福利科
2023-12-17 17:28:28,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=34F757937C479A8D,長者預防走失手鍊服務內容, 提供長者一條記載個案編號及24小時監控中心聯絡電話之防鏽金屬材質手鍊，該監控中心可透過手鍊上所載之編號確認走失市民身分，並協助其聯繫家屬。 ,1890.0,112-11-17 09:09,112-11-17 09:09,臺北市政府社會局老人福利科
2023-12-17 17:28:31,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=350E8A4BC1B5FA99,如何報名照顧服務員職前訓練？, 本項服務自107年度起由本府勞動局辦理，如有參訓需求請逕洽臺北市職能發展學院服務業群組2872-1940分機324、330、331、332、336、338諮詢 ,852.0,112-11-17 09:09,112-11-17 09:09,臺北市政府社會局老人福利科
2023-12-17 17:28:33,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=35DABCE7792947A3,獨居老人緊急送醫需求, 請話務中心逕電消防局119送往附近醫院急救。 ,5858.0,112-11-17 09:09,112-11-17 09:09,臺北市政府社會局老人福利科
2023-12-17 17:28:35,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=61E29E341E1246D0,老人日間照顧(托老)提供哪些服務﹖有無交通接送?, 1.服務內容(1)個案照顧管理(含午餐、點心、午憩等服務)。(2)生活照顧服務。(3)協助及促進老人自我照顧能力。(4)辦理老人教育休閒活動。(5)提供福利、醫療諮詢及轉介服務。(6)舉辦老人家屬教育方案支持團體及聯誼性活動。2.目前皆已提供交通服務（臺北市聯合醫院仁愛院區附設仁鶴軒失智日間病房及陽明院區得憶齋失能失智日照中心除外）。 ,1382.0,112-11-17 09:08,112-11-17 09:08,臺北市政府社會局老人福利科
2023-12-17 17:28:37,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=A8CFC34CA2B34EE4,本市有哪些老人日間照顧中心(只收失智失能長者，週一至周五白天送至中心照顧) ,           業務聯絡窗口陳小姐傳真號碼02-27597731聯絡電話1999(外縣市02-27208889)轉1668電子信箱hc9741@gov.taipei地址11008臺北市信義區市府路1號服務內容說明有關本市老人日間照顧中心(只收失智失能長者，週一至周五白天送至中心照顧)請參考附件檔案　 ,36694.0,112-11-17 09:08,112-11-17 09:08,臺北市政府社會局老人福利科
2023-12-17 17:28:40,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=6C68886A4C437B1E,申請長者預防走失手鍊服務資格？申請長者預防走失手鍊需檢附的資料？, 設籍並實際居住於本市之有走失之虞(註)者。註:走失之虞係指領有智能障礙、精神障礙、自閉症、失智症之身心障礙證明(手冊)、醫師診斷證明書或曾失蹤有查尋人口登記聯單者，檢附以下資料寄至中華民國老人福利推動聯盟(地址:臺北市長安西路205號2樓)。(1)身心障礙手冊(證明)、醫師診斷證明書或失蹤查尋人口登記聯單(擇一)(2)申請書(3)使用人身分證正反面影本 ,2233.0,112-11-17 09:08,112-11-17 09:08,臺北市政府社會局老人福利科
