Time,Url,Question,Answer,點閱數,資料更新,資料檢視,資料維護
2023-12-17 19:03:59,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=D13CAD1FAF4FCDA8,如何防範不肖業者假冒瓦斯公司名銜或假借瓦斯檢查名義向用戶推銷瓦斯開關行詐騙情事？, 本市4家瓦斯公司每2年1次為家庭用戶實施管線設備免費定期檢查，用戶可以下列方式辨別係瓦斯公司定檢人員抑或仿冒詐騙集團人員： 1.瓦斯公司管線定期檢查前先以書面指名通知個別用戶，員工並應一律配戴識別證以利用戶辨識。 2.注意定檢單上瓦斯公司名稱是否全名且完全一致。 3.定檢前向安檢人員求證核對用戶名稱、瓦斯表號。 4.以瓦斯收費單據上之電話向轄區瓦斯公司查詢。 5.定檢時如須更換零配件先向用戶報價，由瓦斯公司另行派員更換，現場不收費，費用併於下期瓦斯使用費中計收。 6.謹記防騙口訣：「二要、二不要」，「一要」：電話查證、「二要」：確認公司名稱；「二不要」：現場不接受推銷、不付錢（瓦斯公司如有更換器材，現場不會收費，也不會推銷器材或零件）。 ,12212.0,106-08-03 15:07,112-09-04 14:36,臺北市政府產業發展局公用事業科
2023-12-17 19:04:01,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=057B8040890275B6,瓦斯價格調漲是否須經市政府核定？, 1.非因氣源成本變動之調整天然氣售價或基本收費時須經本府審核後轉請中央主管機關核定： 依「天然氣事業法」第34條第1項規定：「公用天然氣事業供應家庭、商業及服務業用戶之天然氣售價及基本收費，應依規定之計算準則核算，並檢具相關文件，報經直轄市、縣（市）主管機關轉請中央主管機關核定後實施；其調整售價或基本收費時，亦同。」2. 因氣源成本變動而調整售價不須經本府或中央主管機關核定： 依「天然氣事業法」第34條第5項規定：「公用天然氣事業之天然氣購入成本變動時，應按其變動金額同步調整其天然氣售價，並於調整之日起七日內，報請直轄市、縣（市）主管機關備查；直轄市、縣（市）主管機關備查時，應副知中央主管機關。」，因台灣中油公司調整天然氣批發價格(瓦斯公司皆向台灣中油公司購氣)，瓦斯公司依上述規定，配合台灣中油公司氣源成本變動，依法同幅調整(調漲或調降)天然氣售價，並於調整之日起7日內，報本府備查，由本府副知中央主管機關。 ,11510.0,106-08-03 15:07,112-09-04 14:36,臺北市政府產業發展局公用事業科
2023-12-17 19:04:04,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=10959BC665C646FF,瓦斯公司如何抄表？, 瓦斯公司於每月或隔月依規定日期派員至用戶處所查抄計量表度數，並據以計算用戶該次應繳天然瓦斯費。另瓦斯公司依用戶性質分為家庭、商業及服務業用戶，家庭用戶每2個月抄表1次，商業及服務業用戶每1個月抄表1次，其抄表方式說明如下：商業及服務業用戶：由瓦斯公司派員按月親抄。家庭用戶：由瓦斯公司採隔月分區輪流派員抄表，其方式如下：(1)瓦斯表在屋外者，由抄表人員抄表。(2)瓦斯表在屋內者其方式有： A.張貼「抄表通知單」，由用戶自行填報。B.語音自報度數、上網自報度數或來電自報度數。 C.用戶未自報或未自填度數時，由抄表員前往用戶處按鈴抄表或由用戶自看告知，或瓦斯公司主動致電詢問。 D. 依上述方式皆未能取得度數資料時，由瓦斯公司依經濟部同意備查之瓦斯公司營業章程規定，用戶未通報度數時參照該用戶至少前3期之平均計費度數乘以推定係數推估計費度數。用戶連續二期以上未能配合依時抄表，瓦斯公司得通知用戶約期派員補抄時，用戶應配合辦理。俟取得正確度數後再核正。如有氣費超(短)收時，合併下次瓦斯使用費計費核算辦理退(補)費。  ,22528.0,106-08-03 15:06,112-09-04 14:36,臺北市政府產業發展局公用事業科
2023-12-17 19:04:06,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=B614EDA8F3CBF170,【生技】臺北市政府能否提供生技業者研發產品相關之行銷管道?, 為協助生技企業行銷，提升國際知名度，臺北市政府邀集企業組團參加國內外展會活動，包含籌設「臺北生技館」、「臺北展示區」參與亞洲生技大會、北美生技展，共同推介績優企業發展成果及本市協助生技產業發展政策作為及推動成效，並協助企業參加商機媒合會，歡迎生技企業單位共襄盛舉，相關訊息可與臺北市產業發展局(27208889*2090)洽詢。 ,10342.0,112-09-04 14:22,112-09-04 14:40,臺北市政府產業發展局科技產業服務中心
2023-12-17 19:04:08,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=8D04A6B2C5A15DDA,電器承裝業電匠解僱後，應多久辦理補僱？, 電器承裝業應於電匠解僱日起3個月內補僱並向本局應辦妥補僱登記，未依限辦理，經本局通知限期改善，仍不改善本局逾期將廢止該業者電器承裝業之登記。 ,3067.0,105-05-05 10:06,112-09-04 14:36,臺北市政府產業發展局公用事業科
2023-12-17 19:04:10,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=BEA354FB37538E09,申請農業用地作農業使用證明需要備妥哪些資料？, 申請書申請人身分證影本或戶口名簿影本或戶籍謄本土地使用分區證明最近一個月土地登記簿謄本最近一個月地籍圖謄本申請土地如位於國家公園範圍內，應另檢附國家公園管理處出具之農業用地證明。  ,12330.0,106-08-03 13:25,112-09-04 14:46,臺北市政府產業發展局農業發展科
2023-12-17 19:04:13,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=065EBAFEBA075474,我的土地位於保護區，欲申請核發農業用地作農業使用證明書，應向哪個單位辦理？, 民眾之土地位於本市農業區及保護區，請逕向本市土地所在之區公所辦理。  ,12810.0,106-08-03 13:24,112-09-04 14:46,臺北市政府產業發展局農業發展科
2023-12-17 19:04:15,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=464CFD6CD6874851,請問公司增加自來水管承裝商營業項目時，是否應先申請許可？應準備資料為何？," 自來水管承裝商設立分為籌設許可及營業許可2階段。承裝商應先至本局辦理籌設許可，於取得籌設許可之日起6個月內辦妥公司或商業登記取得「E50101011自來水管承裝商」營業項目後，加入水管工程相關同業公會並檢附公司或商業登記證明文件及籌設許可文件影本，再向本局辦理營業許可，始得營業。 一、甲級自來水管承裝商籌設之資格及條件： (一)資本額新臺幣100萬元以上及固定營業場所。 (二)技術員1名及技工3名，其資格如下： 1.技術員1名(下列(1)-(4)任選1名，並具有服務本業工作經驗證明文件)： (1)高等考試或相當於高等考試環境(衛生)工程、土木、建築、機械、化工、電機、工業工程、水利工程類科考試及格或自來水管配管乙級以上技術士檢定合格並由登記有案自來水管承裝商開具1年以上經歷證明。 (2)專科以上學校環境(衛生)工程、土木、建築、機械、化工、電機、工業工程、水利工程科等相關科系畢業並由登記有案自來水管承裝商開具2年以上經歷證明。 (3)普通考試或相當於普通考試土木、建築、機械、化工、電機、工業工程、水利工程類科考試及格或自來水管配管乙級以上技術士檢定合並由登記有案自來水管承裝商開具4年以上經歷證明。 (4)高級工業職業學校土木、建築、機械、化工、電機、工業工程、水利工程、配管科等相關科系畢業並由登記有案自來水管承裝商開具5年以上經歷證明。 (5)具技工資格，並從事自來水工程工作五年以上，且於主管機關登錄有案者。 (6)依「自來水管承裝商管理辦法」第5條第3項規定，資格(2)及(4)自中華民國一百零九年一月一日起停止適用。但已依技術員資格，受僱擔任技術員且於主管機關登錄有案達一年以上者，不在此限。 2.技工3名：經自來水管承裝商技工考驗合格者。 (三)承裝工程範圍：得承覽裝修自來水導水、送水、配水管線及自來水用戶用水設備工程業務。 二、乙級自來水管承裝商籌設之資格及條件： (一)資本額新臺幣50萬元以上及固定營業場所。 (二)技工2名：經自來水管承裝商技工考驗合格者。 (三)承裝工程範圍：得承辦新臺幣100萬元以下之自來水用戶用水設備工程。 三、丙級自來水管承裝商籌設之資格及條件： (一)資本額新臺幣50萬元以上及固定營業場所。 (二)技工1名：經自來水管承裝商技工考驗合格者。 (三)承裝工程範圍：得承辦新臺幣50萬元以下之自來水用戶用水設備工程。 四、登記規費：甲級審查費新臺幣2,000元、乙級審查費新臺幣2,000元、丙級審查費新臺幣2,000元。 五、前項承裝商代表(負責)人，具有技術員或技工之資格者，得擔任自己開業之承裝商專任技術員或專任技工。  ",16071.0,109-03-19 15:14,112-09-04 14:36,臺北市政府產業發展局公用事業科
2023-12-17 19:04:17,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=D35F1A3ED6EC73A5,請問自來水管承裝分為幾等？應具備那些資格？承辦工程範圍如何？, 自來水管承裝商分為甲、乙、丙三等，應具備資格及承辦工程範圍如下﹕一、甲等：資本額新臺幣一百萬元以上，聘僱有專任技術員一人及專任技工三人以上者，得承覽裝修自來水導水、送水、配水管線及自來水用戶用水設備工程業務自來水管承裝商管理辦法(第二條)。二、乙等：資本額新臺幣五十萬元以上，聘僱有專任技工二人以上者，得承辦新臺幣一百萬元以下之自來水用戶用水設備工程。三、丙等：資本額新臺幣五十萬元以上，聘僱有專任技工一人以上者，得承辦新臺幣五十萬元以下之自來水用戶用水設備工程。前項承裝商代表人或負責人，具有技術員或技工之資格者，得自任專任技術員或專任技工。  ,14233.0,106-08-03 15:34,112-09-04 14:36,臺北市政府產業發展局公用事業科
2023-12-17 19:04:19,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=3509A20F39CFE0CE,請問自來水管承裝商技術員、技工於離職後應於何時補僱？若未補僱會如何？, 自來水承裝商應於技術員、技工離職起3月內聘僱補足並向產業發展局辦理變更登記。 逾期未辦理，可依自來水法第93之2條第2款規定，處6個月以上2年以下停業處分，並依同法第107條第2項規定處新臺幣300元以下罰鍰。  ,12776.0,106-08-03 15:35,112-09-04 14:36,臺北市政府產業發展局公用事業科
2023-12-17 19:04:22,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=3F43E8F431257919,請問自來水管承裝商所稱技術員、技工之資格為何？若有更名時應如何？, 所稱技術員、技工，應具備下列資格之一﹕ 一、技術員﹕ (一)高等考試或相當於高等考試環境（衛生）工程、土木、建築、機械、化工、電機、工業工程、水利工程類科考試及格，或自來水管配管乙級以上技術士檢定合格，並從事自來水工程工作一年以上，具有證明文件者。 (二)專科以上學校環境（衛生）工程、土木、建築、機械、化工、電機、工業工程、水利工程科系畢業，或其他性質相近科系畢業，並從事自來水工程工作二年以上，具有證明文件者。 (三)普通考試或相當於普通考試土木、建築、機械、化工、電機、工業工程、水利工程類科考試及格，並從事自來水工程工作四年以上，具有證明文件者。 (四)高級工業職業學校土木、建築、機械、化工、電機、工業工程、水利工程、配管科畢業，或其他性質相近學科畢業，並從事自來水工程工作五年以上，具有證明文件者。 (五)具技工資格，並從事自來水工程工作五年以上，且於主管機關登錄有案者。 (六)依「自來水管承裝商管理辦法」第5條第3項規定，資格(二)及(四)自中華民國一百零九年一月一日起停止適用。但已依技術員資格，受僱擔任技術員且於主管機關登錄有案達一年以上者，不在此限。 二、技工﹕經自來水管承裝技工考驗合格領有證書者，或依技術士技能檢定及發證辦法經技能檢定合格取得自來水管配管丙級以上技術士證者。 前項第一款所列工作經歷之計算應以其提出之考試及格證書或畢業證書所載考試及格或畢業以後之經歷核計之。 以上具有資格之人員所附之「自來水管技工考驗合格證書」若有更名請先至經濟部水利署辦理更名，洽詢電話02-89415062。  ,16776.0,109-03-19 15:15,112-09-04 14:36,臺北市政府產業發展局公用事業科
