Time,Url,Question,Answer,點閱數,資料更新,資料檢視,資料維護
2024-01-05 10:12:46,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=0B3FFDB17D426B73,符合那些要件之地上權，土地所有權人才能依地籍清理條例規定申請塗銷？,   須符合下列各項要件：   一、 45年12月31日前登記之地上權。   二、 地上權之存續期間為未（不）定期限或空白。   三、 地上權人（或其繼承人）住所不詳或行蹤不明。   四、 地上權人在該土地上確無建築改良物或其他工作物。    ,28702,106-08-01 11:10,112-11-17 17:44,臺北市政府地政局土地登記科
2024-01-05 10:12:47,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=0D85A07B25768B4A,地籍清理條例第29條所指地上權人住所不詳或行蹤不明之認定原則及證明文件為何？,   地上權人為自然人時，其「住所不詳或行蹤不明」之認定原則及證明文件如下：    一、 土地登記資料所載地上權人之住址不全(如：住址空白、無完整門牌或日據時期住址記載缺漏番地號碼等)，無身分證統一編號及出生日期等資料可稽者，經土地所有權人查調土地(建物)登記簿、日據時期土地（建物）登記簿、土地(家屋)台帳、臺灣省土地關係人繳驗憑證申報書、建物填報表、登記申請書與其附件及其他相關文件等土地登記資料，仍查無地上權人完整住址時，應檢附上開土地登記相關資料之謄（影）本為證明文件。   二、 土地登記資料記載地上權人有完整住址，經土地所有權人洽戶政事務所查復結果為查無地上權人戶籍資料(如：查無該戶籍地址、該戶籍地址並無地上權人設籍紀錄等)或查無地上權人（或其繼承人）現戶籍資料(如：依戶籍法第16條第3項及第42條規定出境2年以上逕為遷出、第24條規定之廢止戶籍登記、第50條規定之全戶遷出逕為遷至戶政事務所等)，並已依地上權人（或其繼承人）土地登記資料記載之住址及最後設籍戶籍地以雙掛號郵寄通知(倘該地址為日據時期地址者，得免依該日據時期地址通知，惟如屬光復後地址者，應洽戶政事務所查明現址，以該現址通知)，均被以查無此人、查無此址或遷移新址不明等原因退回者，應檢附（一）地上權人之土地登記相關資料之謄（影）本、（二）戶政事務所查復文件及（三）雙掛號郵寄通知被退回之回執聯等為證明文件。    三、 另地籍清理條例第29條所稱地上權權利人，除指地上權人外，倘地上權人死亡者，尚包括其全體繼承人，該全體繼承人均住所不詳或行蹤不明者，符合該條所稱地上權權利人住所不詳或行蹤不明之情形。又如屬部分繼承人住所及行蹤可知，且同意塗銷地上權登記，惟因其餘繼承人住所不詳或行蹤不明，致無法會同塗銷地上權登記者，揆諸該條立法意旨，亦得適用該條所稱地上權權利人住所不詳或行蹤不明之情形。   四、 土地所有權人依地籍清理條例第29條申請地上權塗銷登記時，應切結「本案地上權人(或其繼承人)確為住所不詳或行蹤不明，如有不實願負法律責任」。    ,31431,106-08-01 11:13,112-11-17 17:44,臺北市政府地政局土地登記科
2024-01-05 10:12:47,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=9606664B6C7B3467,45年12月31日以前登記之未定有期限地上權，於登記後發生繼承或讓與等移轉情形，土地所有權人得否依地籍清理條例第29條規定申請塗銷地上權？,   凡經查證原登記日期為45年12月31日以前且未定有期限之地上權，不論登記後是否發生繼承或讓與等移轉情形，或有無登載地上權人之住址者，應屬地籍清理條例第29條清理之範圍。清查公告後，倘符合地籍清理條例第29條規定，土地所有權人仍得依規定檢具地上權人在該土地上確無建築改良物或其他工作物之土地複丈成果圖，及足資證明地上權人住址不詳或行蹤不明之文件申請塗銷登記。    ,27290,106-08-01 11:13,112-11-17 17:44,臺北市政府地政局土地登記科
2024-01-05 10:12:47,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=0BF8892F66294F05,共有土地之共有人之一，得否申請塗銷45年12月31日以前登記之未定期限地上權？,   分別共有或公同共有之全部土地設定未定期限地上權者，如符合地籍清理條例第29條及其施行細則第24條規定，得由任一共有人或其任一繼承人依該條規定申請塗銷之。    ,29326,106-08-01 11:12,112-11-17 17:44,臺北市政府地政局土地登記科
2024-01-05 10:12:47,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=1F9C3381377C1873,土地所有權人申請塗銷45年12月31日以前登記之未定期限地上權，經公告期滿無人異議，辦竣塗銷登記後，地上權人或其繼承人始主張其權利時，應如何處理？,   土地所有權人依地籍清理條例第29條規定申請塗銷地上權登記，經地政事務所審查無誤，公告3個月期滿無人提出異議，始得辦理塗銷登記，若地上權人或其繼承人未於前述公告期間內提出異議並主張其權利，致其受有損害者，依同條第3項規定，係由土地所有權人負損害賠償責任。    ,27580,106-08-01 11:12,112-11-17 17:44,臺北市政府地政局土地登記科
2024-01-05 10:12:47,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=182130A6EC992371,本市轄區內45年12月31日以前登記之未定期限地上權於清查公告後，如地上權人認其非屬地籍清理條例第29條規定應清理之範疇，可否請求塗銷該地上權其他登記事項欄之註記，如何申請？,   地上權人應以書面檢附相關證明文件向地政事務所申請查明，經地政事務所審認非屬地籍清理條例第29條規定應清理之範疇，由該所塗銷該地上權其他登記事項欄之註記。    ,27425,106-08-01 11:12,112-11-17 17:44,臺北市政府地政局土地登記科
2024-01-05 10:12:47,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=CBD234535FAF7471,以日據時期會社或組合名義登記之土地於清查公告後，該如何處理？, 由原權利人或其繼承人於申請登記期間提出有關股權或出資比例之證明文件，向地政事務所申請更正登記，並以下列方式處理：   一、	原權利人及其股權或出資比例已確知者，依各該原權利人之股權或出資比例登記為分別共有。 二、	原權利人之股權或出資比例全部或部分不明者，原權利人或其繼承人應就不明部分之土地權利協議其應有部分，協議不成者，其應有部分登記為均等。另於申請書適當欄記明協議不成之事由及簽名。 三、	原權利人及其股權或出資比例全部或部分不明者，其不明部分之土地權利依地籍清理條例第11條第1項規定辦理代為標售。  ,27285,108-07-15 11:51,112-11-17 17:44,臺北市政府地政局土地登記科
2024-01-05 10:12:48,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=C890BF45DD774CBF,日據時期會社或組合名義登記之土地申請更正登記時，要如何認定原權利人？,   所謂原權利人係指34年10月24日為股東或組合員，或其全體法定繼承人。但股東或組合員為日本人者，以中華民國為原權利人。    ,28949,106-08-01 11:12,112-11-17 17:44,臺北市政府地政局土地登記科
2024-01-05 10:12:48,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=A8473B729166EB86,日據時期會社或組合名義登記之土地申請更正登記時，應檢附哪些證明文件？, 以日據時期會社或組合名義登記之土地申請更正登記時，除地籍清理條例施行前業經公產管理機關辦竣清理確定其權屬者，得提出該等審查完畢之證明作為股權或出資比例證明文件外，其應檢附之登記原因證明文件如下： 一、    合名會社（無限公司）、合資會社（兩合公司）：地方法院發給之日據時期會社登記簿謄本、股東光復前及光復後戶籍謄本。 二、    有限會社（有限公司）：地方法院發給之日據時期會社登記簿謄本、股東光復前及光復後戶籍謄本、株主台帳（或株主名簿，即股東名簿）。 三、    株式會社（股份有限公司）：地方法院發給之日據時期會社登記簿謄本、股東光復前及光復後戶籍謄本、株主台帳、株券（股票）；又依地籍清理條例施行細則第16條規定辦理協議者，應另行檢附協議書。 四、    組合（合作社）：地方法院發給之日據時期組合登記簿謄本、組合員光復前及光復後戶籍謄本、組合員名冊、組合員認繳社股金額證明；又依地籍清理條例施行細則第16條規定辦理協議者，應另行檢附協議書。 ,32410,108-03-29 17:20,112-11-17 17:44,臺北市政府地政局土地登記科
2024-01-05 10:12:48,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=10E1EDDE37CBD5AF,日據時期會社或組合名義登記之土地，得否由原權利人或其繼承人中之一人或數人申請更正登記？,   原權利人或其繼承人中之一人或數人得依地籍清理條例規定，檢具足資證明全部股權或出資比例之文件，申請更正登記為原權利人所有。地政事務所於登記完畢後，應將登記結果通知其他原權利人或其繼承人。    ,28803,106-08-01 11:11,112-11-17 17:44,臺北市政府地政局土地登記科
2024-01-05 10:12:48,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=97B7F3407DF87A83,日據時期會社或組合名義登記之土地，如逾公告之申請登記期間無人申請登記，會如何處理？,  一、 如逾公告之申請登記期間仍無人申請登記，或雖經申請登記而被駁回，且屆期未提起訴願或訴請法院裁判，或經訴願決定或法院裁判駁回確定者，除公共設施用地外，由直轄市或縣（市）政府代為標售。 二、 上開標售所得價金於扣除相關行政處理費用等後，儲存於地籍清理土地權利價金保管款專戶，權利人自儲存之日起10年內，得檢附相關證明文件向直轄市或縣（市）政府申請發給價金。   ,29074,108-07-15 11:33,112-11-17 17:44,臺北市政府地政局土地登記科
2024-01-05 10:12:48,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=9FFA4CAFCF1E46B2,日據時期會社或組合名義登記之土地，何時辦理標售？,   自100年7月起分批辦理標售公告。    ,33005,106-08-01 11:11,112-11-17 17:44,臺北市政府地政局土地登記科
2024-01-05 10:12:48,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=F40F9BDDF574B660,地籍清理條例第32條所稱「登記名義人之姓名、名稱或住址記載不全或不符」所指為何？, 符合下列情形之一者即屬之：  一、 登記名義人之姓名或名稱空白、缺漏或僅有一字，或姓名與戶籍所載有同音異字、筆劃錯誤，或認定與土地登記簿所載為同一自然人或法人有疑義。 二、 登記名義人之登記住址記載空白、無完整門牌號、與戶籍記載不符，或以日據時期住址登載缺漏町、目、街、番地號碼。   ,32805,108-07-15 12:25,112-11-17 17:44,臺北市政府地政局土地登記科
2024-01-05 10:12:49,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=36FEF205D1D64D96,土地總登記時登記名義人之姓名、名稱或住址記載不全或不符之土地於清查公告後，該如何處理？,   土地權利人（或繼承人）或利害關係人應於申請登記期間內檢附相關證明文件，向地政事務所申請更正登記。    ,32333,106-08-01 11:11,112-11-17 17:44,臺北市政府地政局土地登記科
