Time,Url,Question,Answer,點閱數,資料更新,資料檢視,資料維護
2024-01-05 17:29:20,,如何申請恢復用水？,"電話申辦或E-mail：

請先來電或E-mail向本處客服中心或各營業分處查詢應繳總金額，再以劃撥或電匯方式繳費後，將劃撥單（電匯單）註明申請人姓名、電話、水號及申辦項目傳真至客服中心或營業分處，並於當日來電確認，以便派員儘速辦理。

現場申辦：

請攜帶印章（或簽名）、水費單據到本處客服中心或各營業分處櫃檯申請，並繳清各項欠費、復水費及臨時計費。（可跨區辦理）

網路線上申辦：

請直接至市民服務大平臺或本處網站，依據申辦網頁內容填具資料。

備註：

(1)申請人須繳清欠費、復水費、臨時計費及各項費用；中止或欠費停水逾2年未復用者，用戶如再申請用水時，應核計費用並另訂用水服務契約。
(2)復水時如因現場狀況、給水管線或用水設備等屬用戶之因素，致本處無法供水，請用戶自行改善或向本處申請外線改接並繳付相關費用後再行復水。
(3)建築物拆除重建者，應重新申請接水。
(4)郵寄、傳真申請書請蓋妥印章或簽名；郵寄、傳真及電話申辦屬預約（填報）申請。
 
※處理期限：一般申請方式1天，網路申請方式2天。",,110-10-18 16:44,112-12-26 10:39,臺北自來水事業處業務科
2024-01-05 17:29:20,,如何申請中止用水﹖,"（一）申請條件：
用戶如不需用水時，得於繳清水費、臨時計費及各項費用後申辦中止，中止用水期間免計基本費，申請復水時，按用水設備口徑繳納復水費及應繳各項費用；中止逾2年未復用者，如再申請用水時，應核計費用並另訂用水服務契約。
（二）申辦手續：

請攜帶最近一期水費單據及身分證明文件，至本處客服中心或各營業分處櫃檯辦理（可跨區申辦），並請自行抄計水表指針，或依前2次用水量之平均度數作為用水度數，以利結算。惟注意，如度數與現場指針不符，本處將追收差額。
（三）網路線上申辦：

請直接至市民服務大平臺或本處網站，依據申辦網頁內容填具資料。
（四）備註：


申請人非實際用水人時，如致生糾紛，本處得受理實際用水人復水申請。
本處受理中止用水後如可歸責用戶原因（如水泥固封、埋沒等），無法完成拆表者將通知用戶中止用水無效，已收取臨時計費可抵繳下期水費。
處理時限不包括拆表時間。
網路申辦屬預約（填報）申請，申請人須查驗相關應備證件並繳清欠費。
郵寄、傳真申請書及身分證明文件，請蓋妥印章或簽名。
網路申辦自然人可選擇使用電子簽章。

※處理期限：一般申請方式需1小時，網路申請方式需1天。",,110-10-18 17:25,112-12-26 10:39,臺北自來水事業處業務科
2024-01-05 17:29:20,,空屋不用水，可否辦理廢止？,"空屋，日後仍須用水，不宜申請廢止，可申請中止用水，中止用水期間免繳基本費（惟中止逾2年未復用者，再申請用水時，應核計費用並另訂用水服務契約）。
如房屋拆除不用水，請至轄區營業分處工程股申請廢止。",,110-01-05 16:10,112-12-26 10:39,臺北自來水事業處業務科
2024-01-05 17:29:20,,民眾是否可將家中的自來水表自行遷移他處？,"依本處營業章程第18條規定：
水表裝置位置及適用口徑由用戶依本處之表位設置原則及用戶用水設備標準設計，並經本處審定。
前項情形如因環境或用水情況改變，本處認有必要時，得遷移或變更之，其費用由本處負擔。但需遷移或變更事由係用戶造成時，本處應先以書面通知限期改善，如用戶逾期仍未改善或無法改善者，本處得代為改善，其
費用由用戶負擔。惟現階段本處正擴大辦理管線汰換作業，如民眾配合辦理，給水外管及表位部分施工皆由本處一併施作。
如因用戶之事由致本處代為改善有困難且用戶仍不自行改善者，本處得停止供水。因用戶不改善而致本處受損害者，本處並得就其損害要求損害賠償。如因而致本處需對第三人負損害賠償責任者，亦同。",,109-09-02 14:31,112-12-26 10:39,臺北自來水事業處業務科
2024-01-05 17:29:20,,臺北市及新北市的自來水費可跨區互繳嗎?,"本處供水區域為臺北市、新北市三重區、新店區、永和區、中和區及汐止區7個里（橫科、宜興、忠山、北山、東勢、環河、福山）等大臺北地區，轄區以外則為台灣自來水公司供水區域。
 

本處於臺北市內設有6個服務據點（東區、西區、南區、北區、陽明營業分處及客服中心），均可跨區受理本處轄區用戶繳交水費；惟如為台灣自來水公司轄區內新北市用戶，則尚無法於本處服務據點跨區互繳水費。",,110-01-05 16:11,112-12-26 10:39,臺北自來水事業處業務科
2024-01-05 17:29:20,,在飲水台會成為腸病毒傳染的溫床嗎?,"飲水台水質安全衛生，不會是腸病毒傳染的溫床。
說明：
為確保飲水台飲水安全，飲水台管理單位每日均進行台面清理、餘氯檢測及水壓檢視等自主維護管理，本處及環保單位不定期前往水質抽驗。歷年來檢驗結果，水質均符合飲用水水質標準，可安心飲用，安全無虞。",,109-09-02 14:42,112-12-25 10:13,臺北自來水事業處水質科
2024-01-05 17:29:20,,翡翠水庫(水源)的水質是否有定期檢驗?目前翡翠水庫的水質狀況如何?,"1.翡翠水庫(水源)的水質每月均有定期檢驗。 2.翡翠水庫(水源)的水質，歷年來監測結果，水庫水域及支流均屬普養級,水質良好。
說明：
為掌握翡翠水庫水質狀況，自翡翠水庫蓄水以來，由本處及中研院植物所每月對翡翠水庫水域及各支流匯入點採樣檢驗。檢驗項目包括：物理、化學及微生物共計30餘項，並由中研院植物所檢驗室作藻類檢驗。依歷年各監測點檢測結果，顯示水庫水域水質平均屬普養級,翡翠水庫水質良好。",,109-09-02 14:42,112-12-25 10:13,臺北自來水事業處水質科
2024-01-05 17:29:20,,臺北自來水事業處供水的水質標準如何？,"臺北自來水事業處供水的水質標準，係依據環保署所訂定之飲用水水質標準。
說明：
依據環保署飲用水管理相關法規，所訂定飲用水水質標準為本處自來水供水之水質標準，包括1.細菌性標準2.物理性標準3.化學性標準。本處經嚴格監控與檢測，供水水質均符合環保署所訂之標準。",,109-09-02 14:41,112-12-25 10:13,臺北自來水事業處水質科
2024-01-05 17:29:20,,本處各水費代收（繳）機構（全國之分支機構及超商）?,臨櫃代收機構如下（用戶親自至代收機構櫃檯繳水費） ：1、金融機構：臺灣銀行、合作金庫、台北富邦銀行、日商瑞穗銀行、台中商業銀行、瑞興商業銀行、台北巿第五信用合作社、陽信商業銀行、板信商業銀行、聯邦商業銀行、中國信託商業銀行、淡水第一信用合作社、基隆第一信用合作社、基隆第二信用合作社、全國農業金庫、全國各地農漁會信用部(約305家)。2、便利超商：統一超商、全家便利、OK便利、萊爾富、美廉社(除了美廉社，其他超商提供24小時代收服務)。※逾繳費期限仍可至代收單位繳費，違約金併下期水費計算收取。非臨櫃代收機構如下（用戶至下列銀行自設之網頁或其他非臨櫃方式繳交水費，此繳費方式非即時銷帳）：合作金庫銀行、臺灣銀行、台北富邦銀行、玉山商業銀行、臺灣中小企業銀行、元大商業銀行、台新國際商業銀行、台中商業銀行、華泰商業銀行、陽信商業銀行、中國信託銀行。※逾繳費期限仍可至代收單位繳費，違約金併下期水費計算收取。第三方支付(市府智慧支付平台_pay.taipei含網路刷信用卡)代收支付業者如下：悠遊付、橘子支付、Pi拍錢包、街口支付 、歐付寶 、ezPay簡單付、台北富邦銀行(從北市府智慧支付平或台北通查繳後選擇台北富邦)、台北通APP銀行帳戶支付、遠傳friDay理財+、票交所嗶嗶繳-即查繳、iPASS MONEY、停車大聲公、車麻吉、icash Pay、 全支付、OPEN錢包 、全盈支付、永豐大咖繳費網、元大行動APP、國泰世華銀行企網銀(亞太電信自109年12月30日起停止服務)。(自108年11月1日新寄送水單啟用掃描水單pay.taipei QR code繳費服務，可使用台北通APP或業者APP掃描水單pay.taipei QR code繳費，已上線業者為悠遊付、Pi拍錢包、街口支付、歐付寶、iPASS Money、橘子支付、ezPay簡單付、停車大聲公、 全支付，其餘業者掃描功能將陸續上線)。※逾繳費期限仍可至代收單位繳費，違約金併下期水費計算收取。存款帳戶代繳金融機構如下： 臺灣銀行、土地銀行、合作金庫、第一商業銀行、華南銀行、彰化銀行、日商瑞穗銀行、美國銀行、澳盛銀行(106年12月9日起停止個金帳號)、花旗(台灣)商業銀行(112年8月12日起停止個金帳號)、上海儲蓄銀行、台北富邦銀行、國泰世華銀行、高雄銀行、兆豐國際商業銀行、台灣中小企業銀行、渣打國際商業銀行、台中商業銀行、京城商業銀行、美商摩根大通銀行、滙豐(台灣 )銀行、瑞興商業銀行(原大台北商銀)、華泰商業銀行、台灣新光商業銀行、台北市第五信用合作社、陽信商業銀行、板信商業銀行、基隆第一信用合作社、基隆第二信用合作社、淡水第一信用合用社、三信商業銀行、中華郵政公司、聯邦銀行、遠東國際商業銀行、元大商業銀行、永豐商業銀行、玉山銀行、凱基商業銀行、星展銀行、台新銀行、安泰商業銀行、中國信託銀行、王道銀行、將來銀行、瑞芳漁會、基隆市農會、三重市農會、新店農會、林口農會、石碇農會、中和農會、汐止農會、內湖農會、士林農會、北投農會、南港農會、木柵農會、景美農會、八里農會、蘆洲農會(自111年4月1日新增)。 信用卡定期代繳金融機構如下： 臺灣銀行、土地銀行、合作金庫、第一商業銀行、華南銀行、彰化銀行、上海儲蓄銀行、台北富邦銀行、國泰世華銀行、兆豐國際商業銀行、三信商業銀行、台灣中小企業銀行、渣打國際商業銀行、滙豐(台灣 )銀行、華泰銀行、台灣新光商業銀行、陽信商業銀行、聯邦銀行、遠東國際商業銀行、元大商業銀行、永豐商業銀行、玉山銀行、凱基商業銀行、台新銀行、安泰商業銀行、中國信託銀行、星展銀行。,,112-10-02 10:02,112-12-26 10:39,臺北自來水事業處業務科
2024-01-05 17:29:21,,未收到水費通知單，怎麼辦?,臨櫃繳費：請至本處客服中心或各營業分處櫃檯，告知水號、表號或用水地址即可繳費。電話申辦補發：繳費期限內，請來電本處客服中心或各營業分處申請補發水費通知單，持補發之水費通知單，至各代收單位繳付。網路線上繳費：請至本處網站首頁/ 查詢水費，輸入水號查詢應繳金額後前往繳費，可選擇(1) pay.taipei智慧支付(含信用卡刷卡繳費)繳費 (2) e-bill全國繳費網線上繳費 。免持單至多媒體事務機（ibon、FamiPort、life-ET、ok-go）以水號查詢列印繳費單，繳費後超商發給繳款證明，繳費資料即時傳送本處銷帳。除了親自繳費外，建議您可以申辦委託金融機構、郵局轉帳代繳或信用卡定期代繳水費（詳細代繳銀行名單請至常見問答/收費類/本處各水費代收(繳)機構查詢），免除每期持單繳費的手續，讓您繳交水費更便利。,,112-06-20 15:42,112-12-26 10:39,臺北自來水事業處業務科
